"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0.0870859837,0.01,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.01,0.0089065,0.01,0.1,0.06988501,0.01,0.01,0.01,0.01,0.01,0.0089065,0.01,0.01,0.01,0.085651093,0.0094188692665,0.00865,0.01,0.01,0.08837738533,0.00901585,0.01,0.0870859837,0.009114265,0.01,0.01,0.1,0.01,0.01,0.01,0.08405677,0.058839739,0.1,0.1,0.01,0.08405677,0.00865,0.1,0.0085,0.1,0.01,0.00928255465,0.009354299185,0.01,0.07813,0.1,0.01,0.080317,0.08405677,0.07501695859,0.01,0.01,0.01,0.01,0.07813,0.01,0.01,0.01,0.00928255465,0.1,0.085651093,0.01,0.01,0.01,0.0085,0.01,0.1,0.01,0.07813,0.0599557651,0.1,0.01,0.01,0.08405677,0.01,0.01,0.0085,0.0665389,0.01,0.01,0.01,0.1,0.009354299185,0.01,0.01,0.1,0.01,0.01
"12",1,12,0.01,0.08837738533,0.01,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.01,0.01,0.01,0.01,0.00901585,0.01,0.1,0.072896509,0.01,0.01,0.01,0.01,0.01,0.00901585,0.01,0.01,0.01,0.0870859837,0.00947698233985,0.008785,0.01,0.01,0.089539646797,0.009114265,0.01,0.08837738533,0.0092028385,0.01,0.01,0.1,0.01,0.01,0.01,0.085651093,0.0629557651,0.1,0.1,0.01,0.085651093,0.008785,0.1,0.00865,0.1,0.01,0.009354299185,0.0094188692665,0.01,0.054691,0.1,0.01,0.0822853,0.085651093,0.077515262731,0.01,0.01,0.01,0.01,0.080317,0.01,0.01,0.01,0.009354299185,0.1,0.0870859837,0.01,0.01,0.01,0.00865,0.01,0.1,0.01,0.080317,0.06396018859,0.1,0.01,0.01,0.085651093,0.01,0.01,0.00865,0.06988501,0.01,0.01,0.01,0.1,0.0094188692665,0.01,0.01,0.1,0.01,0.01
"13",1,13,0.01,0.089539646797,0.01,0.01,0.01,0.01,0.01,0.01,0.0094188692665,0.01,0.01,0.01,0.01,0.009114265,0.01,0.1,0.0756068581,0.01,0.01,0.01,0.01,0.01,0.009114265,0.01,0.01,0.01,0.08837738533,0.009529284105865,0.0089065,0.01,0.01,0.0905856821173,0.0092028385,0.01,0.089539646797,0.00928255465,0.01,0.01,0.1,0.0085,0.01,0.01,0.0870859837,0.06666018859,0.07,0.07,0.01,0.0870859837,0.0089065,0.1,0.008785,0.1,0.01,0.0094188692665,0.00947698233985,0.01,0.0592219,0.1,0.01,0.08405677,0.0870859837,0.0797637364579,0.01,0.01,0.01,0.01,0.0822853,0.01,0.01,0.01,0.0094188692665,0.1,0.08837738533,0.01,0.01,0.01,0.008785,0.01,0.1,0.01,0.0822853,0.067564169731,0.1,0.01,0.01,0.0870859837,0.01,0.01,0.008785,0.072896509,0.01,0.01,0.01,0.1,0.00947698233985,0.01,0.01,0.1,0.01,0.01
"14",1,14,0.01,0.0905856821173,0.01,0.01,0.01,0.01,0.01,0.01,0.00947698233985,0.01,0.01,0.01,0.01,0.0092028385,0.01,0.1,0.07804617229,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.089539646797,0.0095763556952785,0.007570525,0.01,0.01,0.09152711390557,0.00928255465,0.01,0.0905856821173,0.009354299185,0.01,0.01,0.1,0.00865,0.01,0.01,0.08837738533,0.069994169731,0.073,0.073,0.01,0.08837738533,0.00901585,0.07,0.0089065,0.1,0.01,0.00947698233985,0.009529284105865,0.01,0.06329971,0.1,0.01,0.085651093,0.08837738533,0.08178736281211,0.01,0.01,0.01,0.01,0.08405677,0.01,0.01,0.01,0.00947698233985,0.1,0.089539646797,0.01,0.01,0.01,0.0089065,0.01,0.1,0.01,0.05759971,0.0708077527579,0.1,0.01,0.01,0.08837738533,0.01,0.01,0.0089065,0.0756068581,0.01,0.01,0.01,0.1,0.009529284105865,0.01,0.01,0.1,0.01,0.01
"15",1,15,0.01,0.09152711390557,0.01,0.01,0.01,0.01,0.01,0.01,0.009529284105865,0.01,0.01,0.01,0.01,0.00928255465,0.01,0.1,0.080241555061,0.01,0.01,0.01,0.01,0.01,0.007822412725,0.01,0.01,0.01,0.0905856821173,0.00961872012575065,0.0078134725,0.01,0.01,0.092374402515013,0.009354299185,0.01,0.09152711390557,0.0094188692665,0.01,0.01,0.1,0.008785,0.01,0.01,0.089539646797,0.0729947527579,0.0757,0.0757,0.01,0.089539646797,0.009114265,0.073,0.00901585,0.1,0.01,0.009529284105865,0.0095763556952785,0.01,0.066969739,0.1,0.01,0.0870859837,0.089539646797,0.083608626530899,0.01,0.01,0.01,0.01,0.085651093,0.01,0.01,0.01,0.009529284105865,0.1,0.0905856821173,0.01,0.01,0.01,0.00901585,0.01,0.1,0.01,0.061839739,0.07372697748211,0.1,0.01,0.01,0.089539646797,0.01,0.01,0.007570525,0.05292480067,0.01,0.01,0.01,0.1,0.0095763556952785,0.01,0.01,0.1,0.01,0.01
"16",1,16,0.01,0.092374402515013,0.01,0.01,0.01,0.01,0.01,0.01,0.0095763556952785,0.01,0.01,0.01,0.01,0.009354299185,0.01,0.1,0.0822173995549,0.01,0.01,0.01,0.01,0.01,0.0080401714525,0.01,0.01,0.01,0.09152711390557,0.00965684811317559,0.00803212525,0.01,0.01,0.0931369622635117,0.0094188692665,0.01,0.092374402515013,0.00947698233985,0.01,0.01,0.1,0.0089065,0.01,0.01,0.0905856821173,0.07569527748211,0.07813,0.07813,0.01,0.0905856821173,0.0092028385,0.0757,0.009114265,0.1,0.01,0.0095763556952785,0.00961872012575065,0.01,0.0702727651,0.07,0.01,0.08837738533,0.0905856821173,0.0852477638778091,0.01,0.01,0.01,0.01,0.0870859837,0.01,0.01,0.01,0.0095763556952785,0.1,0.09152711390557,0.01,0.01,0.01,0.009114265,0.01,0.1,0.01,0.0656557651,0.076354279733899,0.1,0.01,0.01,0.0626777527579,0.01,0.01,0.0078134725,0.057632320603,0.01,0.01,0.01,0.1,0.00961872012575065,0.01,0.01,0.1,0.01,0.01
"17",1,17,0.01,0.0931369622635117,0.01,0.01,0.01,0.01,0.01,0.01,0.00961872012575065,0.01,0.01,0.01,0.01,0.0094188692665,0.01,0.1,0.08399565959941,0.01,0.01,0.01,0.01,0.01,0.00823615430725,0.01,0.01,0.01,0.092374402515013,0.00969116330185803,0.008228912725,0.01,0.01,0.0938232660371605,0.00947698233985,0.01,0.0931369622635117,0.009529284105865,0.01,0.01,0.1,0.00901585,0.01,0.01,0.06340997748211,0.078125749733899,0.080317,0.080317,0.01,0.09152711390557,0.00928255465,0.07813,0.0092028385,0.1,0.01,0.00961872012575065,0.00965684811317559,0.01,0.07324548859,0.073,0.01,0.089539646797,0.09152711390557,0.0867229874900282,0.01,0.01,0.01,0.01,0.08837738533,0.01,0.01,0.01,0.00961872012575065,0.1,0.092374402515013,0.01,0.01,0.01,0.0092028385,0.01,0.07,0.01,0.06909018859,0.0787188517605091,0.1,0.01,0.01,0.06640997748211,0.0085,0.01,0.00803212525,0.0618690885427,0.01,0.01,0.01,0.1,0.00965684811317559,0.01,0.01,0.1,0.01,0.01
"18",1,18,0.01,0.0938232660371605,0.01,0.01,0.01,0.01,0.01,0.01,0.00965684811317559,0.01,0.01,0.01,0.01,0.00947698233985,0.01,0.1,0.085596093639469,0.01,0.01,0.01,0.01,0.01,0.008412538876525,0.01,0.01,0.01,0.0931369622635117,0.00972204697167223,0.0084060214525,0.01,0.01,0.0944409394334445,0.009529284105865,0.01,0.0938232660371605,0.0095763556952785,0.01,0.01,0.1,0.009114265,0.01,0.01,0.067068979733899,0.0803131747605091,0.0822853,0.0822853,0.01,0.064068979733899,0.009354299185,0.080317,0.00928255465,0.1,0.01,0.00965684811317559,0.00969116330185803,0.01,0.075920939731,0.0757,0.01,0.0626777527579,0.092374402515013,0.0880506887410254,0.01,0.01,0.01,0.01,0.061864169731,0.01,0.01,0.01,0.00965684811317559,0.1,0.0646620817605091,0.01,0.01,0.01,0.00928255465,0.01,0.049,0.01,0.072181169731,0.0808469665844582,0.1,0.01,0.01,0.069768979733899,0.00865,0.01,0.008228912725,0.04330836197989,0.01,0.01,0.01,0.07,0.00969116330185803,0.01,0.01,0.1,0.01,0.01
"19",1,19,0.01,0.0944409394334445,0.01,0.01,0.01,0.01,0.01,0.01,0.00969116330185803,0.0085,0.01,0.01,0.01,0.009529284105865,0.01,0.1,0.0870364842755221,0.01,0.01,0.0085,0.01,0.01,0.0085712849888725,0.01,0.01,0.01,0.0938232660371605,0.009749842274505,0.00856541930725,0.0085,0.01,0.0661086576034111,0.0095763556952785,0.01,0.0944409394334445,0.00961872012575065,0.01,0.01,0.1,0.0092028385,0.0085,0.01,0.0703620817605091,0.0562192223323564,0.08405677,0.08405677,0.01,0.0676620817605091,0.0094188692665,0.0822853,0.009354299185,0.1,0.01,0.00969116330185803,0.00972204697167223,0.01,0.0783288457579,0.07813,0.01,0.06640997748211,0.0931369622635117,0.0892456198669228,0.01,0.01,0.01,0.01,0.0656777527579,0.01,0.01,0.01,0.00969116330185803,0.1,0.0681958735844582,0.01,0.01,0.01,0.009354299185,0.01,0.0343,0.01,0.0749630527579,0.0827622699260124,0.1,0.01,0.01,0.0727920817605091,0.008785,0.01,0.0084060214525,0.048977525781901,0.01,0.01,0.01,0.073,0.00972204697167223,0.01,0.01,0.1,0.01,0.01
"20",1,20,0.01,0.0949968454901,0.01,0.01,0.01,0.01,0.01,0.01,0.00972204697167223,0.00865,0.01,0.01,0.01,0.0095763556952785,0.01,0.1,0.0883328358479699,0.01,0.01,0.00865,0.01,0.01,0.00871415648998525,0.01,0.01,0.01,0.0944409394334445,0.0097748580470545,0.008708877376525,0.00865,0.01,0.06949779184307,0.00961872012575065,0.01,0.0661086576034111,0.00965684811317559,0.01,0.01,0.1,0.00928255465,0.00865,0.01,0.0733258735844582,0.0605973000991207,0.085651093,0.085651093,0.01,0.0708958735844582,0.00947698233985,0.08405677,0.0094188692665,0.1,0.01,0.00972204697167223,0.009749842274505,0.01,0.08049596118211,0.054691,0.01,0.069768979733899,0.0938232660371605,0.0903210578802306,0.01,0.01,0.01,0.01,0.06910997748211,0.01,0.01,0.01,0.00972204697167223,0.1,0.0713762862260124,0.01,0.01,0.01,0.0094188692665,0.01,0.04087,0.01,0.07746674748211,0.0844860429334111,0.1,0.0085,0.01,0.0755128735844582,0.0089065,0.01,0.00856541930725,0.0540797732037109,0.01,0.01,0.01,0.0757,0.009749842274505,0.01,0.01,0.1,0.01,0.01
"21",1,21,0.1585,0.09549716094109,0.1585,0.01,0.01,0.01,0.01,0.01,0.009749842274505,0.008785,0.01,0.01,0.01,0.00961872012575065,0.01,0.1,0.361832985093579,0.01,0.01,0.008785,0.01,0.01,0.00884274084098673,0.01,0.01,0.01,0.0949968454901,0.00979737224234905,0.0088379896388725,0.008785,0.01,0.072548012658763,0.00965684811317559,0.01,0.06949779184307,0.00969116330185803,0.01,0.01,0.1,0.009354299185,0.008785,0.01,0.0759932862260124,0.342418110069384,0.3599557651,0.0870859837,0.01,0.349627111509121,0.009529284105865,0.085651093,0.00947698233985,0.1,0.01,0.009749842274505,0.0097748580470545,0.01,0.082446365063899,0.0592219,0.01,0.0727920817605091,0.0944409394334445,0.0912889520922075,0.01,0.01,0.01,0.01,0.072198979733899,0.01,0.1585,0.01,0.009749842274505,0.1,0.0742386576034111,0.01,0.01,0.01,0.00947698233985,0.01,0.046783,0.01,0.079720072733899,0.359140230053388,0.1,0.00865,0.01,0.0779615862260124,0.00901585,0.01,0.008708877376525,0.0586717958833398,0.01,0.01,0.01,0.07813,0.0097748580470545,0.01,0.01,0.1,0.01,0.01
"22",1,22,0.14365,0.095947444846981,0.14365,0.01,0.01,0.01,0.01,0.01,0.0097748580470545,0.0089065,0.01,0.01,0.01,0.00965684811317559,0.01,0.1,0.335649686584221,0.1585,0.01,0.0089065,0.01,0.01,0.00895846675688805,0.01,0.01,0.01,0.09549716094109,0.158327766405997,0.157512291193042,0.0089065,0.01,0.0752932113928867,0.00969116330185803,0.01,0.072548012658763,0.00972204697167223,0.01,0.01,0.1,0.0094188692665,0.0089065,0.01,0.0783939576034111,0.318176299062446,0.33396018859,0.08837738533,0.01,0.324664400358209,0.0095763556952785,0.0870859837,0.009529284105865,0.1,0.01,0.0097748580470545,0.00979737224234905,0.01,0.0842017285575091,0.06329971,0.01,0.0755128735844582,0.0949968454901,0.0921600568829867,0.01,0.01,0.01,0.01,0.0749790817605091,0.01,0.14365,0.01,0.0097748580470545,0.1,0.07681479184307,0.01,0.01,0.01,0.009529284105865,0.01,0.0521047,0.01,0.0817480654605091,0.551398161037371,0.37,0.008785,0.01,0.0801654276034111,0.009114265,0.01,0.0088379896388725,0.0628046162950058,0.01,0.01,0.01,0.080317,0.00979737224234905,0.01,0.01,0.1,0.01,0.01
"23",1,23,0.130285,0.0963527003622829,0.130285,0.01,0.01,0.01,0.01,0.01,0.00979737224234905,0.00901585,0.01,0.01,0.01,0.00969116330185803,0.01,0.1,0.312084717925799,0.14365,0.01,0.00901585,0.01,0.01,0.00906262008119925,0.01,0.01,0.01,0.095947444846981,0.143494989765397,0.142761062073737,0.00901585,0.01,0.352705247975021,0.00972204697167223,0.1585,0.0752932113928867,0.009749842274505,0.01,0.01,0.1,0.00947698233985,0.00901585,0.01,0.08055456184307,0.296358669156201,0.310564169731,0.089539646797,0.01,0.527265080250746,0.00961872012575065,0.08837738533,0.0095763556952785,0.1,0.01,0.00979737224234905,0.00981763501811415,0.01,0.0857815557017582,0.066969739,0.1585,0.0779615862260124,0.09549716094109,0.0929440511946881,0.01,0.01,0.01,0.1585,0.0774811735844582,0.01,0.130285,0.01,0.00979737224234905,0.1,0.079133312658763,0.01,0.01,0.01,0.0095763556952785,0.01,0.05689423,0.01,0.0835732589144582,0.506258344933634,0.343,0.0089065,0.01,0.08214888484307,0.0092028385,0.01,0.00895419067498525,0.0665241546655053,0.01,0.01,0.1585,0.0822853,0.00981763501811415,0.01,0.01,0.1,0.01,0.01
"24",1,24,0.1182565,0.0967174303260546,0.1182565,0.01,0.01,0.01,0.01,0.01,0.00981763501811415,0.009114265,0.01,0.01,0.01,0.00972204697167223,0.01,0.1,0.290876246133219,0.130285,0.01,0.009114265,0.01,0.01,0.00915635807307932,0.01,0.01,0.01,0.0963527003622829,0.130145490788857,0.129484955866364,0.009114265,0.01,0.546893673582515,0.009749842274505,0.14365,0.352705247975021,0.0097748580470545,0.01,0.01,0.1,0.009529284105865,0.009114265,0.01,0.082499105658763,0.276722802240581,0.5173949188117,0.0905856821173,0.01,0.484538572225671,0.00965684811317559,0.089539646797,0.00961872012575065,0.1,0.01,0.00981763501811415,0.00983587151630273,0.01,0.0872034001315824,0.0702727651,0.14365,0.0801654276034111,0.366848012658763,0.0936496460752193,0.01,0.01,0.01,0.14365,0.0797330562260124,0.01,0.1182565,0.01,0.00981763501811415,0.1,0.0812199813928867,0.01,0.01,0.01,0.00961872012575065,0.01,0.339825961,0.01,0.0852159330230124,0.465632510440271,0.3187,0.00901585,0.01,0.083933996358763,0.00928255465,0.01,0.00905877160748673,0.0698717391989547,0.01,0.01,0.14365,0.08405677,0.00983587151630273,0.01,0.01,0.1,0.01,0.1585
"25",1,25,0.10743085,0.0970456872934492,0.10743085,0.01,0.01,0.01,0.01,0.01,0.00983587151630273,0.0092028385,0.1585,0.01,0.01,0.009749842274505,0.01,0.1,0.503613372293253,0.1182565,0.01,0.0092028385,0.01,0.01,0.00924072226577139,0.01,0.01,0.01,0.367446890253598,0.118130941709972,0.117536460279727,0.0092028385,0.01,0.68282557150776,0.0097748580470545,0.130285,0.327434723177519,0.00979737224234905,0.01,0.01,0.1,0.0095763556952785,0.0092028385,0.01,0.0842491950928867,0.493705961568407,0.47565542693053,0.09152711390557,0.01,0.446084715003104,0.00969116330185803,0.0905856821173,0.00965684811317559,0.1,0.01,0.00983587151630273,0.00985228436467246,0.01,0.0884830601184241,0.07324548859,0.130285,0.08214888484307,0.340163211392887,0.0942846814676973,0.01,0.01,0.01,0.130285,0.355813139358209,0.01,0.10743085,0.01,0.00983587151630273,0.1,0.083097983253598,0.01,0.01,0.01,0.00965684811317559,0.01,0.3158433649,0.01,0.0866943397207111,0.429069259396244,0.29683,0.009114265,0.01,0.0855405967228867,0.009354299185,0.1585,0.00915289444673805,0.0728845652790593,0.01,0.01,0.130285,0.085651093,0.00985228436467246,0.01,0.01,0.1,0.01,0.14365
"26",1,26,0.097687765,0.0973411185641042,0.097687765,0.01,0.01,0.01,0.1585,0.01,0.00985228436467246,0.00928255465,0.14365,0.01,0.01,0.0097748580470545,0.01,0.1,0.463252035063928,0.10743085,0.01,0.00928255465,0.01,0.01,0.00931665003919425,0.01,0.01,0.01,0.340702201228238,0.107317847538974,0.106782814251755,0.00928255465,0.01,0.624543014356984,0.00979737224234905,0.1182565,0.529204306224263,0.00981763501811415,0.01,0.01,0.1,0.00961872012575065,0.00928255465,0.01,0.085824275583598,0.454335365411566,0.632958798851371,0.092374402515013,0.01,0.411476243502794,0.00972204697167223,0.09152711390557,0.00969116330185803,0.1,0.01,0.00985228436467246,0.00986705592820521,0.01,0.0896347541065817,0.075920939731,0.26074225,0.357504219390149,0.316146890253598,0.0948562133209276,0.01,0.01,0.01,0.1182565,0.330231825422388,0.01,0.097687765,0.01,0.00985228436467246,0.37,0.0847881849282382,0.01,0.01,0.01,0.00969116330185803,0.01,0.52109035543,0.01,0.08802490574864,0.396162333456619,0.277147,0.0092028385,0.01,0.359878417706021,0.0094188692665,0.14365,0.157779960279727,0.0755961087511533,0.1585,0.1585,0.1182565,0.0870859837,0.00986705592820521,0.01,0.01,0.1,0.01,0.2721025
