"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0.01,0.01,0.0822853,0.1,0.01,0.1,0.01,0.01,0.01,0.1,0.01,0.0757,0.01,0.1,0.054691,0.08405677,0.01,0.0089065,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0680857651,0.01,0.0562219,0.01,0.0092028385,0.1,0.01,0.00928255465,0.0085,0.01,0.1,0.009114265,0.1,0.058839739,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.07,0.01,0.01,0.1,0.0870859837,0.01,0.01,0.01,0.06791671,0.01,0.0870859837,0.1,0.06396018859,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.069156739,0.01,0.01,0.0756068581,0.0822853,0.0822853,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01
"12",1,12,0.01,0.01,0.01,0.08405677,0.1,0.01,0.1,0.0085,0.01,0.01,0.1,0.01,0.07813,0.01,0.1,0.0592219,0.085651093,0.01,0.00901585,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07127718859,0.01,0.06059971,0.01,0.00928255465,0.1,0.01,0.009354299185,0.00865,0.01,0.1,0.0092028385,0.1,0.0629557651,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.073,0.01,0.01,0.1,0.08837738533,0.01,0.01,0.01,0.071125039,0.01,0.08837738533,0.1,0.067564169731,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0722410651,0.01,0.01,0.07804617229,0.08405677,0.08405677,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.1,0.01,0.01
"13",1,13,0.01,0.01,0.01,0.085651093,0.1,0.01,0.1,0.00865,0.01,0.01,0.07,0.01,0.054691,0.01,0.1,0.06329971,0.0870859837,0.01,0.009114265,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.074149469731,0.01,0.064539739,0.01,0.009354299185,0.1,0.01,0.0094188692665,0.008785,0.01,0.1,0.00928255465,0.1,0.06666018859,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0757,0.01,0.01,0.1,0.061864169731,0.0085,0.01,0.01,0.0740125351,0.01,0.089539646797,0.1,0.0708077527579,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.07501695859,0.01,0.01,0.080241555061,0.085651093,0.058839739,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07,0.01,0.01
"14",1,14,0.01,0.01,0.01,0.0870859837,0.07,0.01,0.1,0.008785,0.01,0.01,0.073,0.01,0.0382837,0.01,0.1,0.066969739,0.08837738533,0.01,0.0092028385,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0767345227579,0.01,0.0680857651,0.01,0.0094188692665,0.1,0.01,0.00947698233985,0.0089065,0.01,0.07,0.009354299185,0.1,0.069994169731,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.07813,0.01,0.01,0.1,0.0656777527579,0.00865,0.01,0.01,0.05180877457,0.01,0.0905856821173,0.1,0.07372697748211,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.077515262731,0.01,0.01,0.0822173995549,0.0870859837,0.0629557651,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.073,0.01,0.01
"15",1,15,0.01,0.01,0.01,0.08837738533,0.073,0.01,0.1,0.0089065,0.01,0.0085,0.0757,0.01,0.04445533,0.01,0.1,0.0702727651,0.089539646797,0.01,0.00928255465,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07906107048211,0.01,0.07127718859,0.01,0.00947698233985,0.1,0.01,0.009529284105865,0.00901585,0.01,0.073,0.0094188692665,0.1,0.0729947527579,0.01,0.07,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.080317,0.01,0.01,0.1,0.06910997748211,0.008785,0.01,0.01,0.056627897113,0.01,0.09152711390557,0.1,0.076354279733899,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.0797637364579,0.01,0.01,0.08399565959941,0.08837738533,0.06666018859,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0757,0.01,0.01
"16",1,16,0.01,0.01,0.01,0.061864169731,0.0757,0.01,0.1,0.00901585,0.01,0.00865,0.07813,0.01,0.050009797,0.01,0.1,0.07324548859,0.0905856821173,0.01,0.009354299185,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.055342749337477,0.01,0.074149469731,0.01,0.009529284105865,0.1,0.01,0.0095763556952785,0.009114265,0.01,0.0757,0.00947698233985,0.07,0.07569527748211,0.01,0.073,0.01,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.01,0.0822853,0.01,0.01,0.1,0.072198979733899,0.0089065,0.0085,0.01,0.0396395279791,0.01,0.092374402515013,0.1,0.0787188517605091,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.08178736281211,0.01,0.01,0.085596093639469,0.089539646797,0.069994169731,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.07813,0.01,0.01
"17",1,17,0.01,0.01,0.01,0.0656777527579,0.07813,0.01,0.1,0.009114265,0.01,0.008785,0.080317,0.01,0.0550088173,0.01,0.1,0.075920939731,0.09152711390557,0.01,0.0094188692665,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0598084744037293,0.01,0.0767345227579,0.01,0.0095763556952785,0.1,0.01,0.00961872012575065,0.0092028385,0.01,0.05299,0.009529284105865,0.073,0.078125749733899,0.01,0.0757,0.01,0.01,0.01,0.01,0.01,0.3511,0.01,0.01,0.01,0.08405677,0.01,0.01,0.1,0.0749790817605091,0.007570525,0.00865,0.01,0.04567557518119,0.01,0.0931369622635117,0.1,0.0808469665844582,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.083608626530899,0.01,0.01,0.0870364842755221,0.0905856821173,0.0729947527579,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.080317,0.01,0.01
"18",1,18,0.01,0.01,0.01,0.04597442693053,0.054691,0.01,0.1,0.0092028385,0.01,0.0089065,0.0822853,0.01,0.05950793557,0.01,0.1,0.0783288457579,0.092374402515013,0.01,0.00947698233985,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0638276269633564,0.01,0.07906107048211,0.01,0.00961872012575065,0.1,0.01,0.00965684811317559,0.00928255465,0.01,0.037093,0.0095763556952785,0.0757,0.0803131747605091,0.01,0.07813,0.01,0.01,0.01,0.01,0.01,0.24577,0.01,0.01,0.01,0.058839739,0.01,0.01,0.1,0.0774811735844582,0.0078134725,0.008785,0.01,0.051108017663071,0.01,0.0938232660371605,0.37,0.0827622699260124,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.0085,0.01,0.01,0.01,0.01,0.01,0.1,0.0852477638778091,0.01,0.01,0.0609255389928655,0.09152711390557,0.07569527748211,0.01,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.01,0.0822853,0.01,0.01
"19",1,19,0.01,0.01,0.01,0.051376984237477,0.0592219,0.01,0.1,0.00928255465,0.01,0.00901585,0.08405677,0.01,0.063557142013,0.01,0.1,0.08049596118211,0.0931369622635117,0.01,0.009529284105865,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0674448642670207,0.01,0.081154963433899,0.01,0.00965684811317559,0.1,0.01,0.00969116330185803,0.009354299185,0.01,0.0433837,0.00961872012575065,0.07813,0.0822818572844582,0.01,0.080317,0.01,0.01,0.01,0.01,0.01,0.231193,0.01,0.01,0.01,0.0629557651,0.01,0.01,0.1,0.0797330562260124,0.00803212525,0.0089065,0.01,0.0559972158967639,0.01,0.0944409394334445,0.343,0.0844860429334111,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.00865,0.01,0.01,0.01,0.01,0.01,0.1,0.0867229874900282,0.01,0.01,0.0648329850935789,0.092374402515013,0.078125749733899,0.01,0.01,0.01,0.01,0.01,0.01,0.37,0.01,0.01,0.01,0.01,0.08405677,0.01,0.01
"20",1,20,0.01,0.01,0.01,0.0562392858137293,0.06329971,0.01,0.1,0.009354299185,0.01,0.009114265,0.358839739,0.01,0.0672014278117,0.01,0.1,0.082446365063899,0.0938232660371605,0.01,0.0095763556952785,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0707003778403187,0.01,0.0830394670905091,0.01,0.00969116330185803,0.1,0.01,0.00972204697167223,0.0094188692665,0.01,0.04904533,0.00965684811317559,0.354691,0.0840536715560124,0.01,0.0822853,0.01,0.01,0.01,0.01,0.01,0.2180737,0.01,0.01,0.01,0.06666018859,0.01,0.01,0.1,0.0817597506034111,0.008228912725,0.00901585,0.01,0.0603974943070875,0.01,0.0949968454901,0.3187,0.08603743864007,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.008785,0.01,0.01,0.01,0.01,0.01,0.1,0.0880506887410254,0.01,0.01,0.068349686584221,0.0931369622635117,0.0803131747605091,0.01,0.01,0.01,0.01,0.01,0.01,0.343,0.01,0.01,0.01,0.01,0.085651093,0.01,0.01
"21",1,21,0.0085,0.01,0.01,0.0606153572323564,0.066969739,0.01,0.1,0.0094188692665,0.01,0.0092028385,0.3329557651,0.01,0.07048128503053,0.01,0.1,0.0842017285575091,0.0944409394334445,0.01,0.00961872012575065,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0736303400562868,0.01,0.0847355203814582,0.01,0.00972204697167223,0.1,0.01,0.009749842274505,0.00947698233985,0.01,0.054140797,0.00969116330185803,0.3292219,0.358837570089209,0.01,0.08405677,0.01,0.01,0.01,0.01,0.01,0.20626633,0.01,0.01,0.01,0.069994169731,0.01,0.01,0.37,0.08358377554307,0.0084060214525,0.009114265,0.01,0.0643577448763788,0.01,0.09549716094109,0.52309,0.087433694776063,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.0089065,0.01,0.01,0.01,0.01,0.01,0.1,0.0892456198669228,0.01,0.01,0.0715147179257989,0.365195873584458,0.356219222332356,0.01,0.01,0.01,0.01,0.01,0.01,0.5401,0.01,0.01,0.01,0.01,0.0870859837,0.01,0.01
"22",1,22,0.00865,0.01,0.01,0.0645538215091207,0.0702727651,0.01,0.1,0.00947698233985,0.01,0.00928255465,0.30966018859,0.01,0.073433156527477,0.01,0.37,0.0857815557017582,0.0949968454901,0.01,0.00965684811317559,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0762673060506581,0.1585,0.0862619683433124,0.01,0.009749842274505,0.37,0.01,0.0097748580470545,0.009529284105865,0.01,0.0587267173,0.00972204697167223,0.53045533,0.551186299062446,0.01,0.085651093,0.01,0.01,0.01,0.01,0.01,0.195639697,0.01,0.01,0.01,0.0729947527579,0.01,0.01,0.559,0.085225397988763,0.00856541930725,0.0092028385,0.01,0.0679219703887409,0.01,0.095947444846981,0.480781,0.0886903252984567,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009114265,0.00901585,0.01,0.01,0.01,0.01,0.01,0.1,0.0903210578802306,0.01,0.01,0.074363246133219,0.338676286226012,0.330597300099121,0.01,0.1585,0.01,0.01,0.01,0.01,0.49609,0.01,0.01,0.01,0.01,0.08837738533,0.01,0.01
"23",1,23,0.008785,0.01,0.01,0.0680984393582087,0.07324548859,0.01,0.1,0.009529284105865,0.01,0.009354299185,0.516762132013,0.01,0.0760898408747293,0.01,0.343,0.0872034001315824,0.09549716094109,0.01,0.00969116330185803,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0786405754455923,0.14365,0.0876357715089811,0.01,0.0097748580470545,0.343,0.01,0.00979737224234905,0.0095763556952785,0.01,0.06285404557,0.009749842274505,0.671318731,0.685830409343712,0.01,0.0870859837,0.01,0.01,0.01,0.01,0.01,0.1860757273,0.01,0.01,0.01,0.07569527748211,0.01,0.01,0.5131,0.0867028581898867,0.008708877376525,0.00928255465,0.01,0.0711297733498668,0.01,0.367163211392887,0.6365467,0.089821292768611,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.009114265,0.01,0.01,0.01,0.01,0.01,0.37,0.0912889520922075,0.01,0.01,0.0769269215198971,0.314808657603411,0.307537570089209,0.01,0.14365,0.01,0.01,0.01,0.01,0.456481,0.01,0.01,0.01,0.01,0.089539646797,0.01,0.01
"24",1,24,0.0089065,0.01,0.01,0.0712885954223878,0.075920939731,0.01,0.1,0.0095763556952785,0.01,0.0094188692665,0.6617334924091,0.01,0.0784808567872564,0.01,0.3187,0.0884830601184241,0.095947444846981,0.01,0.00972204697167223,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0807765179010331,0.130285,0.088872194358083,0.01,0.00979737224234905,0.3187,0.01,0.00981763501811415,0.00961872012575065,0.01,0.066568641013,0.0097748580470545,0.7699231117,0.627247368409341,0.01,0.08837738533,0.01,0.01,0.01,0.01,0.01,0.17746815457,0.01,0.01,0.01,0.078125749733899,0.01,0.01,0.65917,0.0880325723708981,0.0088379896388725,0.009354299185,0.01,0.0740167960148801,0.01,0.557014247975021,0.74558269,0.0908391634917499,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.0092028385,0.01,0.01,0.01,0.01,0.01,0.559,0.0921600568829867,0.01,0.01,0.0792342293679074,0.29332779184307,0.286783813080288,0.01,0.130285,0.01,0.01,0.01,0.01,0.4208329,0.01,0.01,0.01,0.1585,0.0905856821173,0.01,0.01
"25",1,25,0.00901585,0.01,0.01,0.074159735880149,0.0783288457579,0.01,0.1,0.00961872012575065,0.01,0.00947698233985,0.60556014316819,0.01,0.0806327711085307,0.01,0.29683,0.0896347541065817,0.0963527003622829,0.01,0.009749842274505,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0826988661109298,0.1182565,0.0899849749222747,0.01,0.00981763501811415,0.52309,0.01,0.00983587151630273,0.00965684811317559,0.01,0.0699117769117,0.00979737224234905,0.83894617819,0.574522631568407,0.01,0.089539646797,0.01,0.01,0.01,0.01,0.01,0.424227708199,0.01,0.01,0.01,0.0803131747605091,0.01,0.01,0.761419,0.0892293151338082,0.00895419067498525,0.0094188692665,0.01,0.0766151164133921,0.01,0.511312823177519,0.821907883,0.0917552471425749,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.00928255465,0.01,0.01,0.01,0.01,0.01,0.6913,0.0929440511946881,0.01,0.01,0.355463960557535,0.273995012658763,0.268105431772259,0.01,0.1182565,0.01,0.01,0.01,0.01,0.38874961,0.01,0.01,0.01,0.14365,0.09152711390557,0.01,0.01
"26",1,26,0.009114265,0.01,0.01,0.351911815116104,0.08049596118211,0.01,0.1,0.00965684811317559,0.01,0.009529284105865,0.723892100217733,0.01,0.0825694939976777,0.01,0.507781,0.0906712786959235,0.0967174303260546,0.01,0.0097748580470545,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0844289794998368,0.10743085,0.0909864774300472,0.01,0.00983587151630273,0.666163,0.01,0.00985228436467246,0.00969116330185803,0.01,0.07292059922053,0.00981763501811415,0.887262324733,0.702165842097885,0.01,0.0905856821173,0.01,0.01,0.01,0.01,0.01,0.3918049373791,0.01,0.01,0.01,0.0822818572844582,0.01,0.01,0.8329933,0.0903063836204274,0.00905877160748673,0.00947698233985,0.01,0.0789536047720529,0.01,0.470181540859767,0.8753355181,0.0925797224283175,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0094188692665,0.009354299185,0.01,0.01,0.01,0.01,0.01,0.78391,0.0936496460752193,0.01,0.01,0.548824772390275,0.256595511392887,0.251294888595033,0.01,0.10743085,0.01,0.01,0.01,0.01,0.359874649,0.01,0.01,0.01,0.130285,0.092374402515013,0.01,0.01
"27",1,27,0.0092028385,0.01,0.01,0.546338270581273,0.082446365063899,0.01,0.1,0.00969116330185803,0.01,0.0095763556952785,0.806724470152413,0.01,0.0843125445979099,0.01,0.4670029,0.0916041508263312,0.0970456872934492,0.01,0.00979737224234905,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0859860815498531,0.097687765,0.0918878296870425,0.01,0.00985228436467246,0.7663141,0.01,0.00986705592820521,0.00972204697167223,0.01,0.075628539298477,0.00983587151630273,0.8085360922597,0.641949257888096,0.01,0.09152711390557,0.01,0.01,0.01,0.01,0.01,0.57426345616537,0.01,0.01,0.01,0.0840536715560124,0.01,0.01,0.88309531,0.0912757452583847,0.00915289444673805,0.009529284105865,0.01,0.355267523340437,0.01,0.629127078601837,0.91273486267,0.0933217501854857,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00947698233985,0.0094188692665,0.01,0.01,0.01,0.01,0.01,0.848737,0.365554752252653,0.01,0.01,0.503942295151247,0.479616857975021,0.23616539973553,0.01,0.097687765,0.01,0.01,0.01,0.01,0.3338871841,0.01,0.01,0.01,0.1182565,0.0931369622635117,0.01,0.01
