"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"12",1,12,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"13",1,13,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"14",1,14,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"15",1,15,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"16",1,16,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"17",1,17,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"18",1,18,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"19",1,19,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"20",1,20,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"21",1,21,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"22",1,22,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"23",1,23,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"24",1,24,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"25",1,25,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"26",1,26,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"27",1,27,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"28",1,28,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"29",1,29,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"30",1,30,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.007,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"31",1,31,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.0073,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"32",1,32,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00757,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"33",1,33,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.007813,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"34",1,34,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.0080317,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.01,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"35",1,35,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00822853,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.307,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"36",1,36,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.008405677,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.01,0.01,0.5149,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"37",1,37,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.0085651093,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.307,0.01,0.66043,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"38",1,38,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00870859837,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.5149,0.01,0.762301,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"39",1,39,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.008837738533,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.66043,0.01,0.8336107,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"40",1,40,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.0089539646797,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.595387,0.01,0.88352749,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"41",1,41,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00905856821173,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.5368483,0.01,0.918469243,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"42",1,42,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.009152711390557,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.48416347,0.01,0.8276223187,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"43",1,43,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.0092374402515013,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.638914429,0.01,0.87933562309,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"44",1,44,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00931369622635117,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.7472401003,0.01,0.915534936163,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"45",1,45,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00938232660371605,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.67351609027,0.01,0.9408744553141,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"46",1,46,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00944409394334445,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.607164481243,0.01,0.95861211871987,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"47",1,47,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.00949968454901,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.7250151368701,0.01,0.971028483103909,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.307,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"48",1,48,0.01,0,0,0,0.01,0,0,0.01,0,0,0,0.009549716094109,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.80751059580907,0.01,0.979719938172736,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.2773,0.01,0.01,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"49",1,49,0.01,0,0,0,0.01,0,0,0.307,0,0,0,0.0095947444846981,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.865257417066349,0.01,0.985803956720915,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.49411,0.01,0.307,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
"50",1,50,0.01,0,0,0,0.01,0,0,0.2773,0,0,0,0.00963527003622829,0,0,0,0,0,0.01,0,0,0,0,0.01,0,0.01,0,0.01,0,0.905680191946444,0.01,0.990062769704641,0,0,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.01,0.01,0,0.01,0,0,0.01,0,0.01,0,0,0.01,0,0,0,0,0.645877,0.01,0.5149,0,0.01,0.01,0,0,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.01,0,0,0,0,0,0,0.01,0,0,0.01,0,0,0,0
