"","V1","V2","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100"
"11",1,11,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.01,0.01,0.01,0.1,0.01,0.01,0.1,0.1,0.01,0.03935533,0.01,0.07,0.1,0.0822853,0.0822853,0.01,0.1,0.01,0.01,0.01,0.008785,0.01,0.1,0.01,0.01,0.0085930099525,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.08837738533,0.01,0.0870859837,0.01,0.01,0.01,0.1,0.072896509,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0085,0.0089065,0.01,0.01,0.0822853,0.01,0.01,0.01,0.01,0.01,0.1,0.073,0.01,0.08405677,0.0870859837,0.01,0.01,0.00865,0.01,0.1,0.01,0.01,0.01,0.07,0.01,0.00901585,0.07813,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0870859837,0.01,0.1,0.1,0.01,0.073,0.01
"12",1,12,0.073,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.01,0.01,0.01,0.1,0.01,0.01,0.07,0.1,0.01,0.045419797,0.01,0.073,0.1,0.08405677,0.08405677,0.01,0.1,0.01,0.01,0.01,0.0089065,0.01,0.1,0.01,0.01,0.00873370895725,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.089539646797,0.01,0.08837738533,0.01,0.01,0.01,0.1,0.0756068581,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.00865,0.00901585,0.01,0.01,0.08405677,0.01,0.01,0.01,0.01,0.01,0.1,0.0757,0.01,0.085651093,0.08837738533,0.01,0.01,0.008785,0.01,0.1,0.01,0.01,0.01,0.073,0.01,0.009114265,0.080317,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.08837738533,0.01,0.1,0.1,0.01,0.0757,0.01
"13",1,13,0.0757,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.01,0.01,0.01,0.1,0.01,0.01,0.073,0.07,0.01,0.0508778173,0.01,0.0757,0.07,0.085651093,0.085651093,0.01,0.1,0.01,0.01,0.01,0.00901585,0.01,0.1,0.01,0.01,0.008860338061525,0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,0.0905856821173,0.01,0.089539646797,0.01,0.01,0.01,0.1,0.05292480067,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.008785,0.009114265,0.01,0.01,0.085651093,0.01,0.01,0.01,0.01,0.01,0.1,0.07813,0.01,0.0870859837,0.089539646797,0.01,0.01,0.0089065,0.01,0.1,0.01,0.01,0.01,0.0757,0.01,0.0092028385,0.0822853,0.01,0.01,0.01,0.01,0.01,0.01,0.00865,0.089539646797,0.0085,0.07,0.1,0.01,0.07813,0.01
"14",1,14,0.07813,0.01,0.01,0.01,0.01,0.01,0.01,0.009114265,0.01,0.01,0.01,0.1,0.01,0.01,0.0757,0.073,0.01,0.05579003557,0.01,0.07813,0.073,0.0870859837,0.0599557651,0.01,0.1,0.01,0.01,0.01,0.009114265,0.01,0.1,0.01,0.01,0.0089743042553725,0.01,0.01,0.01,0.01,0.01,0.07,0.01,0.01,0.01,0.09152711390557,0.01,0.0905856821173,0.01,0.01,0.01,0.1,0.057632320603,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0089065,0.0092028385,0.01,0.01,0.0870859837,0.01,0.01,0.01,0.01,0.01,0.1,0.080317,0.01,0.08837738533,0.0626777527579,0.01,0.01,0.00901585,0.01,0.1,0.01,0.01,0.01,0.07813,0.01,0.00928255465,0.08405677,0.01,0.01,0.01,0.01,0.01,0.01,0.008785,0.0905856821173,0.00865,0.073,0.1,0.01,0.080317,0.01
"15",1,15,0.080317,0.01,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.01,0.01,0.01,0.1,0.01,0.01,0.07813,0.0757,0.01,0.060211032013,0.01,0.080317,0.0757,0.08837738533,0.06396018859,0.01,0.1,0.01,0.01,0.01,0.0092028385,0.01,0.1,0.01,0.01,0.00907687382983525,0.01,0.01,0.01,0.01,0.01,0.073,0.01,0.01,0.01,0.092374402515013,0.01,0.09152711390557,0.01,0.01,0.01,0.1,0.0618690885427,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.00901585,0.00928255465,0.01,0.01,0.08837738533,0.01,0.01,0.01,0.01,0.01,0.1,0.0822853,0.01,0.089539646797,0.06640997748211,0.01,0.01,0.009114265,0.01,0.1,0.01,0.01,0.01,0.080317,0.01,0.009354299185,0.085651093,0.01,0.01,0.01,0.01,0.01,0.01,0.0089065,0.09152711390557,0.008785,0.0757,0.1,0.01,0.0822853,0.01
"16",1,16,0.0822853,0.01,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.01,0.01,0.01,0.1,0.01,0.01,0.080317,0.07813,0.01,0.0641899288117,0.01,0.0822853,0.07813,0.089539646797,0.067564169731,0.01,0.1,0.01,0.01,0.01,0.00928255465,0.01,0.1,0.01,0.01,0.00916918644685173,0.01,0.01,0.01,0.01,0.01,0.0757,0.01,0.01,0.01,0.0931369622635117,0.01,0.092374402515013,0.01,0.01,0.01,0.1,0.06568217968843,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.009114265,0.009354299185,0.01,0.0085,0.089539646797,0.01,0.01,0.01,0.01,0.01,0.1,0.08405677,0.01,0.0905856821173,0.069768979733899,0.01,0.01,0.0092028385,0.01,0.1,0.01,0.01,0.01,0.0822853,0.01,0.0094188692665,0.0870859837,0.01,0.01,0.01,0.01,0.01,0.01,0.00901585,0.092374402515013,0.0089065,0.07813,0.1,0.01,0.08405677,0.01
"17",1,17,0.08405677,0.01,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.01,0.01,0.01,0.1,0.01,0.01,0.0822853,0.080317,0.01,0.06777093593053,0.01,0.08405677,0.080317,0.0905856821173,0.0472949188117,0.01,0.1,0.01,0.01,0.01,0.009354299185,0.01,0.1,0.01,0.01,0.00925226780216655,0.01,0.01,0.01,0.01,0.01,0.05299,0.01,0.01,0.01,0.0938232660371605,0.01,0.0931369622635117,0.01,0.01,0.01,0.37,0.069113961719587,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.0094188692665,0.01,0.00865,0.0905856821173,0.01,0.01,0.01,0.01,0.01,0.1,0.085651093,0.01,0.36340997748211,0.0727920817605091,0.01,0.01,0.00928255465,0.01,0.1,0.01,0.01,0.01,0.08405677,0.01,0.00947698233985,0.08837738533,0.01,0.01,0.01,0.01,0.01,0.01,0.009114265,0.0931369622635117,0.00901585,0.080317,0.1,0.01,0.085651093,0.01
"18",1,18,0.085651093,0.01,0.01,0.01,0.01,0.01,0.01,0.0094188692665,0.01,0.01,0.01,0.1,0.01,0.01,0.08405677,0.0822853,0.01,0.070993842337477,0.01,0.085651093,0.0822853,0.09152711390557,0.05256542693053,0.01,0.1,0.01,0.01,0.01,0.0094188692665,0.01,0.1,0.01,0.01,0.0093270410219499,0.01,0.01,0.01,0.01,0.01,0.337093,0.01,0.01,0.01,0.0944409394334445,0.01,0.0938232660371605,0.01,0.01,0.01,0.343,0.0722025655476283,0.1,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.00947698233985,0.01,0.008785,0.09152711390557,0.01,0.01,0.01,0.01,0.01,0.1,0.0870859837,0.01,0.337068979733899,0.0755128735844582,0.01,0.01,0.009354299185,0.01,0.1,0.01,0.01,0.01,0.085651093,0.01,0.009529284105865,0.089539646797,0.01,0.01,0.01,0.01,0.01,0.01,0.0092028385,0.0938232660371605,0.009114265,0.0822853,0.1,0.01,0.0870859837,0.01
"19",1,19,0.0870859837,0.01,0.01,0.01,0.01,0.01,0.01,0.00947698233985,0.01,0.01,0.01,0.37,0.01,0.01,0.358839739,0.08405677,0.01,0.0738944581037293,0.01,0.0870859837,0.08405677,0.092374402515013,0.057308884237477,0.01,0.1,0.01,0.01,0.01,0.00947698233985,0.01,0.1,0.01,0.01,0.00939433691975491,0.01,0.01,0.01,0.01,0.01,0.3133837,0.01,0.01,0.01,0.0949968454901,0.01,0.0944409394334445,0.01,0.01,0.01,0.5401,0.0749823089928655,0.37,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.009529284105865,0.01,0.0089065,0.092374402515013,0.01,0.01,0.01,0.01,0.01,0.37,0.08837738533,0.01,0.313362081760509,0.0779615862260124,0.01,0.01,0.0094188692665,0.01,0.1,0.01,0.01,0.01,0.0870859837,0.01,0.0095763556952785,0.0905856821173,0.01,0.01,0.01,0.01,0.01,0.01,0.00928255465,0.0944409394334445,0.0092028385,0.08405677,0.1,0.01,0.08837738533,0.01
"20",1,20,0.08837738533,0.01,0.01,0.01,0.01,0.01,0.01,0.009529284105865,0.01,0.01,0.01,0.559,0.01,0.01,0.5511878173,0.085651093,0.01,0.0765050122933564,0.01,0.08837738533,0.085651093,0.0931369622635117,0.0615779958137293,0.01,0.1,0.01,0.01,0.01,0.009529284105865,0.01,0.1,0.01,0.01,0.00945490322777942,0.01,0.01,0.01,0.01,0.01,0.29204533,0.01,0.01,0.01,0.09549716094109,0.01,0.0949968454901,0.01,0.01,0.01,0.67807,0.0774840780935789,0.343,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.0094188692665,0.0095763556952785,0.01,0.00901585,0.0931369622635117,0.01,0.01,0.01,0.01,0.01,0.343,0.089539646797,0.01,0.292025873584458,0.0801654276034111,0.01,0.01,0.00947698233985,0.01,0.1,0.01,0.01,0.01,0.08837738533,0.01,0.00961872012575065,0.09152711390557,0.01,0.01,0.01,0.01,0.01,0.01,0.009354299185,0.0949968454901,0.00928255465,0.085651093,0.37,0.01,0.089539646797,0.01
"21",1,21,0.361864169731,0.01,0.01,0.01,0.01,0.01,0.01,0.0095763556952785,0.01,0.01,0.01,0.6913,0.01,0.01,0.68583147211,0.0870859837,0.01,0.0788545110640207,0.01,0.089539646797,0.3599557651,0.0938232660371605,0.0654201962323564,0.01,0.1,0.01,0.01,0.01,0.0095763556952785,0.01,0.1,0.01,0.01,0.00950941290500147,0.01,0.01,0.01,0.01,0.01,0.272840797,0.01,0.01,0.01,0.095947444846981,0.01,0.36649779184307,0.01,0.01,0.01,0.774649,0.079735670284221,0.3187,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.00947698233985,0.00961872012575065,0.01,0.009114265,0.0938232660371605,0.01,0.01,0.01,0.01,0.01,0.3187,0.0905856821173,0.01,0.272823286226012,0.08214888484307,0.01,0.01,0.009529284105865,0.01,0.1,0.01,0.01,0.01,0.089539646797,0.01,0.00965684811317559,0.092374402515013,0.01,0.01,0.01,0.01,0.01,0.1585,0.0094188692665,0.09549716094109,0.009354299185,0.0870859837,0.343,0.01,0.0905856821173,0.01
"22",1,22,0.3356777527579,0.01,0.01,0.01,0.01,0.01,0.01,0.00961872012575065,0.01,0.01,0.01,0.63217,0.01,0.01,0.780082030477,0.08837738533,0.01,0.0809690599576186,0.01,0.0905856821173,0.33396018859,0.0944409394334445,0.0688781766091207,0.01,0.1,0.01,0.01,0.01,0.00961872012575065,0.01,0.1,0.01,0.1585,0.00955847161450133,0.01,0.01,0.01,0.01,0.01,0.2555567173,0.01,0.01,0.01,0.0963527003622829,0.01,0.339848012658763,0.01,0.01,0.01,0.8422543,0.0817621032557989,0.29683,0.01,0.1,0.01,0.01,0.01,0.01,0.01,0.009529284105865,0.00965684811317559,0.01,0.15774712525,0.0944409394334445,0.01,0.01,0.01,0.01,0.01,0.29683,0.36340997748211,0.01,0.255540957603411,0.083933996358763,0.01,0.01,0.0095763556952785,0.01,0.1,0.01,0.01,0.01,0.0905856821173,0.01,0.00969116330185803,0.0931369622635117,0.01,0.01,0.01,0.01,0.01,0.14365,0.00947698233985,0.095947444846981,0.0094188692665,0.08837738533,0.3187,0.01,0.36340997748211,0.01
"23",1,23,0.31210997748211,0.01,0.01,0.01,0.01,0.01,0.01,0.00965684811317559,0.01,0.01,0.01,0.742519,0.01,0.01,0.8460574213339,0.089539646797,0.01,0.0828721539618568,0.01,0.09152711390557,0.310564169731,0.0949968454901,0.0719903589482087,0.01,0.1,0.01,0.01,0.01,0.00965684811317559,0.01,0.1,0.01,0.14365,0.00960262445305119,0.01,0.01,0.01,0.01,0.01,0.24000104557,0.01,0.01,0.01,0.0967174303260546,0.01,0.315863211392887,0.01,0.01,0.01,0.88957801,0.083585892930219,0.507781,0.1585,0.1,0.01,0.01,0.01,0.01,0.01,0.0095763556952785,0.00969116330185803,0.01,0.142972412725,0.0949968454901,0.01,0.01,0.01,0.01,0.01,0.277147,0.554386984237477,0.01,0.23998686184307,0.0855405967228867,0.01,0.01,0.00961872012575065,0.01,0.1,0.01,0.01,0.01,0.09152711390557,0.01,0.00972204697167223,0.0938232660371605,0.01,0.01,0.01,0.01,0.01,0.130285,0.009529284105865,0.0963527003622829,0.00947698233985,0.089539646797,0.52309,0.01,0.337068979733899,0.01
"24",1,24,0.290898979733899,0.01,0.01,0.01,0.01,0.01,0.01,0.00969116330185803,0.01,0.01,0.01,0.8197633,0.01,0.01,0.89224019493373,0.0905856821173,0.01,0.0845849385656711,0.01,0.364068979733899,0.2895077527579,0.09549716094109,0.0747913230533878,0.01,0.1,0.01,0.01,0.01,0.00969116330185803,0.01,0.1,0.01,0.130285,0.00964236200774607,0.01,0.01,0.01,0.01,0.01,0.226000941013,0.01,0.01,0.01,0.0970456872934492,0.01,0.521104247975021,0.01,0.01,0.01,0.922704607,0.0852273036371971,0.4670029,0.14365,0.1,0.01,0.01,0.01,0.01,0.01,0.00961872012575065,0.00972204697167223,0.01,0.27152655081625,0.09549716094109,0.01,0.01,0.01,0.01,0.01,0.2594323,0.508948285813729,0.1585,0.225988175658763,0.086986537050598,0.01,0.01,0.00965684811317559,0.01,0.1,0.01,0.01,0.01,0.092374402515013,0.01,0.009749842274505,0.0944409394334445,0.01,0.01,0.01,0.01,0.01,0.1182565,0.0095763556952785,0.0967174303260546,0.009529284105865,0.0905856821173,0.666163,0.01,0.313362081760509,0.01
"25",1,25,0.271809081760509,0.01,0.01,0.01,0.01,0.01,0.01,0.00972204697167223,0.01,0.01,0.01,0.87383431,0.01,0.01,0.924568136453611,0.09152711390557,0.01,0.086126444709104,0.01,0.337662081760509,0.27055697748211,0.095947444846981,0.077312190748049,0.01,0.37,0.01,0.01,0.01,0.00972204697167223,0.01,0.1,0.01,0.1182565,0.00967812580697147,0.01,0.01,0.01,0.01,0.01,0.2134008469117,0.01,0.01,0.01,0.0973411185641042,0.01,0.478993823177519,0.01,0.01,0.01,0.9458932249,0.0867045732734774,0.62690203,0.130285,0.1,0.01,0.01,0.01,0.01,0.01,0.00965684811317559,0.009749842274505,0.01,0.380797568193812,0.095947444846981,0.01,0.01,0.01,0.01,0.01,0.48160261,0.65626380006961,0.284725,0.213389358092887,0.360890575935419,0.01,0.01,0.00969116330185803,0.01,0.37,0.01,0.01,0.01,0.0931369622635117,0.01,0.0097748580470545,0.0949968454901,0.01,0.01,0.01,0.01,0.01,0.10743085,0.00961872012575065,0.0970456872934492,0.0095763556952785,0.09152711390557,0.7663141,0.01,0.519353457232356,0.01
"26",1,26,0.254628173584458,0.01,0.1585,0.01,0.01,0.01,0.01,0.009749842274505,0.01,0.01,0.01,0.911684017,0.01,0.01,0.947197695517528,0.092374402515013,0.01,0.0875138002381936,0.01,0.313895873584458,0.253501279733899,0.0963527003622829,0.0795809716732441,0.01,0.559,0.01,0.01,0.01,0.009749842274505,0.01,0.1,0.01,0.250518025,0.00971031322627432,0.01,0.01,0.01,0.01,0.01,0.20206076222053,0.01,0.01,0.01,0.0976070067076938,0.01,0.635295676224263,0.01,0.01,0.01,0.96212525743,0.0880341159461297,0.738831421,0.1182565,0.1,0.01,0.01,0.01,0.01,0.01,0.00969116330185803,0.0097748580470545,0.01,0.343717811374431,0.0963527003622829,0.01,0.01,0.01,0.01,0.01,0.443442349,0.759384660048727,0.39201625,0.202050422283598,0.334801518341877,0.01,0.01,0.00972204697167223,0.01,0.343,0.01,0.01,0.01,0.0938232660371605,0.01,0.00979737224234905,0.09549716094109,0.01,0.01,0.01,0.01,0.01,0.097687765,0.00965684811317559,0.0973411185641042,0.00961872012575065,0.092374402515013,0.83641987,0.01,0.66354742006265,0.01
"27",1,27,0.239165356226012,0.01,0.14365,0.01,0.01,0.01,0.01,0.0097748580470545,0.01,0.01,0.01,0.9381788119,0.01,0.01,0.862477925965775,0.364662081760509,0.01,0.0887624202143742,0.01,0.519727111509121,0.238151151760509,0.0967174303260546,0.0816228745059197,0.01,0.5131,0.01,0.01,0.01,0.0097748580470545,0.01,0.1,0.01,0.2264662225,0.00973928190364689,0.01,0.01,0.01,0.01,0.01,0.191854685998477,0.01,0.01,0.01,0.0978463060369244,0.01,0.744706973356984,0.01,0.01,0.01,0.973487680201,0.0892307043515167,0.8171819947,0.250518025,0.1,0.01,0.01,0.01,0.01,0.01,0.00972204697167223,0.00979737224234905,0.01,0.310346030236988,0.0967174303260546,0.01,0.01,0.01,0.01,0.01,0.4090981141,0.693446194043855,0.353814625,0.191845380055238,0.311321366507689,0.01,0.01,0.009749842274505,0.01,0.3187,0.01,0.01,0.01,0.0944409394334445,0.01,0.00981763501811415,0.095947444846981,0.01,0.01,0.01,0.01,0.01,0.0889189885,0.00969116330185803,0.368138782994873,0.00965684811317559,0.0931369622635117,0.762777883,0.01,0.607192678056385,0.01
"28",1,28,0.225248820603411,0.01,0.130285,0.01,0.01,0.01,0.01,0.00979737224234905,0.01,0.01,0.01,0.95672516833,0.01,0.01,0.903734548176042,0.555263457232356,0.01,0.0898861781929368,0.01,0.663808978056385,0.224336036584458,0.0970456872934492,0.0834605870553277,0.01,0.65917,0.01,0.01,0.01,0.00979737224234905,0.01,0.1,0.01,0.20481960025,0.0097653537132822,0.01,0.01,0.01,0.01,0.01,0.182669217398629,0.01,0.01,0.01,0.098061675433232,0.01,0.821294881349889,0.01,0.01,0.01,0.9814413761407,0.090307633916365,0.87202739629,0.36294032125,0.1,0.01,0.01,0.01,0.01,0.01,0.009749842274505,0.00981763501811415,0.01,0.280311427213289,0.0970456872934492,0.01,0.01,0.01,0.01,0.01,0.58636867987,0.634101574639469,0.3194331625,0.434291766038667,0.29018922985692,0.01,0.01,0.0097748580470545,0.01,0.52309,0.01,0.01,0.01,0.0949968454901,0.01,0.00983587151630273,0.0963527003622829,0.01,0.01,0.01,0.01,0.01,0.08102708965,0.00972204697167223,0.557697148096411,0.00969116330185803,0.0938232660371605,0.6965000947,0.01,0.725034874639469,0.01
